num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(470), np.int64(670), np.int64(710)]",0.7620353204989532,0.045472080325840776,0.7112567876075377
4,"[np.int64(570), np.int64(630), np.int64(710), np.int64(770)]",0.7620331183900249,0.02673719490027598,0.7016051643858586
4,"[np.int64(470), np.int64(690), np.int64(750), np.int64(930)]",0.7620241561562279,0.03669777231429546,0.7106488587360754
4,"[np.int64(510), np.int64(610), np.int64(750), np.int64(890)]",0.7620082266944608,0.04234184335819608,0.7103186682316321
4,"[np.int64(590), np.int64(610), np.int64(650), np.int64(930)]",0.7620001986092528,0.02476368094257376,0.7007614158637621
3,"[np.int64(630), np.int64(750), np.int64(850)]",0.762000142682677,0.017976826070451937,0.704968657698211
4,"[np.int64(750), np.int64(770), np.int64(870), np.int64(950)]",0.7620001225840637,0.0063984329453535,0.7094772843550752
4,"[np.int64(570), np.int64(650), np.int64(850), np.int64(950)]",0.7619929762162798,0.037031691994704116,0.7025177025963808
4,"[np.int64(470), np.int64(750), np.int64(790), np.int64(810)]",0.7619807047021212,0.017971979645801366,0.7284566818433917
4,"[np.int64(530), np.int64(790), np.int64(850), np.int64(910)]",0.7619746759920037,0.040972676087977285,0.7059732021170028
4,"[np.int64(590), np.int64(610), np.int64(710), np.int64(770)]",0.7619743666481307,0.030335531602376727,0.7048636459394737
4,"[np.int64(530), np.int64(650), np.int64(690), np.int64(930)]",0.7619658710517017,0.025065802954121447,0.7058355152562631
4,"[np.int64(550), np.int64(730), np.int64(770), np.int64(850)]",0.7619620488197761,0.023524084044401095,0.7006860696581583
4,"[np.int64(470), np.int64(530), np.int64(710), np.int64(850)]",0.7619581418241341,0.027704620509344472,0.7013797706723762
4,"[np.int64(470), np.int64(670), np.int64(730), np.int64(910)]",0.761938614710598,0.04247103357821504,0.7121619094297765
4,"[np.int64(510), np.int64(710), np.int64(750), np.int64(850)]",0.761936042088104,0.024788065000100175,0.7106725051914717
3,"[np.int64(670), np.int64(790), np.int64(810)]",0.7619152050692967,0.03356410538134112,0.712498119031957
4,"[np.int64(510), np.int64(670), np.int64(730), np.int64(870)]",0.7619104154823777,0.03549048850909516,0.7080238872193056
3,"[np.int64(530), np.int64(690), np.int64(890)]",0.7618992511396525,0.027725653849360807,0.6980147725855894
3,"[np.int64(450), np.int64(670), np.int64(890)]",0.7618917141596897,0.034917138577114204,0.7041172778200548
4,"[np.int64(670), np.int64(690), np.int64(750), np.int64(910)]",0.7618826453158574,0.03412445317570758,0.7048380647740904
4,"[np.int64(490), np.int64(510), np.int64(590), np.int64(610)]",0.7618755155512759,0.03142655542628102,0.7153884682686066
4,"[np.int64(470), np.int64(670), np.int64(730), np.int64(930)]",0.7618575639942466,0.042378979812665314,0.7129884605297667
4,"[np.int64(490), np.int64(510), np.int64(550), np.int64(710)]",0.7618456271656912,0.03519388421230135,0.7178480220814899
4,"[np.int64(510), np.int64(550), np.int64(890), np.int64(930)]",0.7618423676949361,0.027490779969329558,0.7085133688460099
4,"[np.int64(650), np.int64(790), np.int64(870), np.int64(910)]",0.7618292345619668,0.04102882988864733,0.7054588917121324
4,"[np.int64(570), np.int64(770), np.int64(850), np.int64(950)]",0.7618152109730458,0.022634769752171602,0.7034624859733526
4,"[np.int64(530), np.int64(750), np.int64(830), np.int64(930)]",0.7617968906501565,0.015905244786543173,0.7028342426470272
4,"[np.int64(590), np.int64(650), np.int64(750), np.int64(930)]",0.7617952408161658,0.03469946642676253,0.7087767043720146
4,"[np.int64(550), np.int64(610), np.int64(630), np.int64(950)]",0.7617930229778882,0.03291066961920548,0.7153748178148096
4,"[np.int64(550), np.int64(610), np.int64(750), np.int64(830)]",0.7617857341721062,0.015990707533345767,0.6954243033969207
4,"[np.int64(490), np.int64(550), np.int64(650), np.int64(850)]",0.7617826818044529,0.02605450035607445,0.7062319158358162
4,"[np.int64(490), np.int64(690), np.int64(750), np.int64(890)]",0.7617820098116886,0.034295020920191745,0.7041045947212512
4,"[np.int64(490), np.int64(590), np.int64(730), np.int64(750)]",0.7617743740863651,0.01911142094601526,0.6947315697376963
4,"[np.int64(510), np.int64(550), np.int64(610), np.int64(830)]",0.7617725774451125,0.03184353932156924,0.7112225002472129
4,"[np.int64(590), np.int64(710), np.int64(770), np.int64(930)]",0.7617714187163669,0.031183757739700363,0.7032516025847725
4,"[np.int64(750), np.int64(770), np.int64(790), np.int64(950)]",0.7617296302040423,0.011158523786889545,0.7052401619997163
4,"[np.int64(450), np.int64(750), np.int64(790), np.int64(810)]",0.7617271738039639,0.0180061212996643,0.7291765014424338
4,"[np.int64(610), np.int64(630), np.int64(710), np.int64(770)]",0.7617266538615779,0.030191951732551302,0.7039250966280154
4,"[np.int64(550), np.int64(610), np.int64(730), np.int64(870)]",0.7617082033346291,0.01977092844796555,0.696778600387802
4,"[np.int64(450), np.int64(670), np.int64(690), np.int64(750)]",0.7617004033249888,0.036315178518494626,0.7122145765349774
4,"[np.int64(510), np.int64(690), np.int64(750), np.int64(890)]",0.7616854787938834,0.03403977727722996,0.7024852424621549
4,"[np.int64(530), np.int64(550), np.int64(930), np.int64(950)]",0.7616668945674637,0.031652473994836804,0.7109924847265395
4,"[np.int64(530), np.int64(550), np.int64(570), np.int64(910)]",0.7616427744838772,0.033217934795355133,0.703311148658816
3,"[np.int64(670), np.int64(810), np.int64(930)]",0.7616117492158656,0.039441994144983464,0.7145421401331941
4,"[np.int64(590), np.int64(650), np.int64(750), np.int64(910)]",0.7615832913272317,0.03419439146998407,0.7094971688743857
4,"[np.int64(490), np.int64(570), np.int64(770), np.int64(830)]",0.7615620208774606,0.025560535896379934,0.6941110652513187
4,"[np.int64(590), np.int64(770), np.int64(850), np.int64(950)]",0.7615594211655315,0.02215787144798285,0.7050488406787823
4,"[np.int64(470), np.int64(570), np.int64(750), np.int64(790)]",0.7615586023655053,0.023172770164974477,0.720379482615556
3,"[np.int64(690), np.int64(750), np.int64(890)]",0.7615478382473394,0.03512263464217279,0.7111106095196331
4,"[np.int64(530), np.int64(550), np.int64(590), np.int64(610)]",0.7615470727523311,0.029905499632965998,0.721140253575989
4,"[np.int64(550), np.int64(590), np.int64(630), np.int64(670)]",0.7615347103574865,0.017098240427148484,0.7051018302356475
4,"[np.int64(550), np.int64(650), np.int64(890), np.int64(910)]",0.7615222850452441,0.04986060144441164,0.7154326441466424
4,"[np.int64(450), np.int64(490), np.int64(750), np.int64(870)]",0.7615208230895945,0.034192564333199976,0.7027161178539337
4,"[np.int64(670), np.int64(710), np.int64(730), np.int64(850)]",0.7615185318476858,0.030853477177500817,0.7148839388975593
4,"[np.int64(570), np.int64(630), np.int64(730), np.int64(770)]",0.7615113872276075,0.023889156049782066,0.7037663429251955
4,"[np.int64(550), np.int64(770), np.int64(870), np.int64(930)]",0.7615068685350408,0.03089505672203731,0.7022671576530678
4,"[np.int64(470), np.int64(510), np.int64(670), np.int64(750)]",0.7615032324337508,0.044207269207628526,0.7169403206459352
3,"[np.int64(470), np.int64(690), np.int64(750)]",0.7614976633701795,0.03782074894884404,0.7097693180792198
4,"[np.int64(530), np.int64(570), np.int64(590), np.int64(710)]",0.7614950662798086,0.02232038569449227,0.7202211588482886
4,"[np.int64(670), np.int64(690), np.int64(750), np.int64(930)]",0.7614862386193351,0.03457253560150267,0.7065301836254747
4,"[np.int64(470), np.int64(670), np.int64(710), np.int64(750)]",0.7614816605047814,0.04543639457764332,0.7122483264758613
3,"[np.int64(750), np.int64(770), np.int64(950)]",0.7614770491838232,0.010863048601255237,0.7051210698516293
4,"[np.int64(510), np.int64(570), np.int64(910), np.int64(950)]",0.7614676814823506,0.029461193136646236,0.7051340754020973
4,"[np.int64(510), np.int64(550), np.int64(830), np.int64(910)]",0.7614670339574634,0.03142862098219435,0.7087516606260722
4,"[np.int64(510), np.int64(670), np.int64(770), np.int64(870)]",0.7614595625164567,0.034907701221344054,0.7063112389452821
4,"[np.int64(470), np.int64(670), np.int64(710), np.int64(730)]",0.7614581626043524,0.04564099499856196,0.711289570193428
4,"[np.int64(610), np.int64(750), np.int64(790), np.int64(890)]",0.7614559360275472,0.017986420321605044,0.711890297644383
4,"[np.int64(510), np.int64(650), np.int64(730), np.int64(850)]",0.7614411172326244,0.018100999329189602,0.708927934202663
3,"[np.int64(570), np.int64(750), np.int64(790)]",0.7614382973098024,0.02037110240491512,0.7196660045659156
4,"[np.int64(670), np.int64(710), np.int64(890), np.int64(930)]",0.7614309289834201,0.03553701580346439,0.7085922620199232
4,"[np.int64(470), np.int64(490), np.int64(790), np.int64(850)]",0.761409694361612,0.04430885229151832,0.6982945531464834
4,"[np.int64(450), np.int64(590), np.int64(710), np.int64(750)]",0.7613983779685084,0.021478271166037476,0.703759571440241
4,"[np.int64(450), np.int64(490), np.int64(750), np.int64(830)]",0.7613857918673601,0.027240527350429165,0.7010154002914962
4,"[np.int64(530), np.int64(570), np.int64(850), np.int64(930)]",0.7613815318352073,0.04206074156191866,0.7150784847351382
4,"[np.int64(650), np.int64(750), np.int64(850), np.int64(950)]",0.7613658444306515,0.01828703556803556,0.7066866801666432
4,"[np.int64(510), np.int64(750), np.int64(850), np.int64(950)]",0.7613637567964335,0.0185866415314509,0.707532685850391
4,"[np.int64(530), np.int64(610), np.int64(630), np.int64(770)]",0.7613636099891716,0.023164348535097874,0.7107481738487401
4,"[np.int64(450), np.int64(570), np.int64(650), np.int64(890)]",0.7613631992783795,0.019886759053176113,0.6995827475461429
4,"[np.int64(490), np.int64(510), np.int64(550), np.int64(610)]",0.7613627772075013,0.037217203376607944,0.7163008989952406
4,"[np.int64(510), np.int64(570), np.int64(610), np.int64(730)]",0.7613599013581036,0.0295393858589543,0.7178990769283684
4,"[np.int64(750), np.int64(770), np.int64(830), np.int64(950)]",0.76135601620878,0.010343053064936113,0.7044802509103885
4,"[np.int64(470), np.int64(630), np.int64(750), np.int64(850)]",0.7613475057568546,0.01849205461404874,0.7089871578250421
4,"[np.int64(590), np.int64(610), np.int64(650), np.int64(750)]",0.7613363169462524,0.038300701065680516,0.7112892477417635
4,"[np.int64(490), np.int64(530), np.int64(670), np.int64(930)]",0.7613255432157061,0.023792957414083972,0.7037784886045582
4,"[np.int64(470), np.int64(490), np.int64(770), np.int64(870)]",0.7613199260902335,0.039319333398340456,0.700375441221361
4,"[np.int64(570), np.int64(650), np.int64(830), np.int64(850)]",0.7613088482589305,0.039455133710415584,0.703840184356365
3,"[np.int64(570), np.int64(650), np.int64(830)]",0.7613026281750609,0.03743956004879562,0.707197443603204
4,"[np.int64(470), np.int64(510), np.int64(690), np.int64(950)]",0.7612964710085893,0.036277092446674424,0.7126820239646078
4,"[np.int64(490), np.int64(650), np.int64(730), np.int64(770)]",0.7612938800351876,0.019549784533164298,0.7055584217925732
4,"[np.int64(470), np.int64(670), np.int64(730), np.int64(770)]",0.7612875568366937,0.04194320435534133,0.7120892503213768
4,"[np.int64(450), np.int64(630), np.int64(750), np.int64(850)]",0.7612829219217112,0.018183774140127756,0.706574681955175
4,"[np.int64(510), np.int64(530), np.int64(770), np.int64(890)]",0.7612787842289432,0.027426689383096423,0.7080646236129204
4,"[np.int64(590), np.int64(630), np.int64(710), np.int64(770)]",0.7612696332429525,0.029934716649236283,0.7048173203836746
3,"[np.int64(670), np.int64(730), np.int64(850)]",0.7612672388864195,0.030962070066083872,0.7165166191587881
4,"[np.int64(490), np.int64(670), np.int64(770), np.int64(870)]",0.7612654501098415,0.036488995887217525,0.7055580993409087
4,"[np.int64(630), np.int64(750), np.int64(790), np.int64(870)]",0.7612575828135395,0.01808651664885943,0.7029798833154911
4,"[np.int64(490), np.int64(510), np.int64(530), np.int64(890)]",0.761248762143888,0.04011403711584814,0.7196523541121185
4,"[np.int64(510), np.int64(590), np.int64(790), np.int64(950)]",0.761233494188652,0.03867345233184828,0.7092667234181597
4,"[np.int64(550), np.int64(570), np.int64(790), np.int64(850)]",0.7612175489975354,0.027942172611822646,0.7041037348501459
4,"[np.int64(670), np.int64(790), np.int64(810), np.int64(870)]",0.7612026166017551,0.034800715904224996,0.7101657186587731
4,"[np.int64(610), np.int64(650), np.int64(730), np.int64(930)]",0.7611856009410205,0.030030969819322486,0.704691994170074
4,"[np.int64(590), np.int64(730), np.int64(770), np.int64(950)]",0.7611811600213486,0.0263218165650141,0.6991728039966809
4,"[np.int64(450), np.int64(510), np.int64(690), np.int64(930)]",0.7611776401424744,0.03531519147511321,0.7080430193513993
4,"[np.int64(510), np.int64(670), np.int64(710), np.int64(950)]",0.761168560812409,0.03993721001731501,0.7080698903234406
4,"[np.int64(450), np.int64(510), np.int64(670), np.int64(910)]",0.7611461630925913,0.03769518287190011,0.7103833735323075
4,"[np.int64(670), np.int64(810), np.int64(870), np.int64(950)]",0.7611301112914394,0.037535122400653896,0.7184875512160727
4,"[np.int64(490), np.int64(550), np.int64(710), np.int64(950)]",0.7611278550036407,0.02286575977634775,0.7015014424337791
4,"[np.int64(450), np.int64(550), np.int64(670), np.int64(690)]",0.761127763249102,0.03729839735536249,0.7012795956886062
4,"[np.int64(670), np.int64(790), np.int64(810), np.int64(850)]",0.761121948632908,0.03439182130962396,0.7134311866651191
4,"[np.int64(450), np.int64(670), np.int64(890), np.int64(950)]",0.7611110149873086,0.036269861597379875,0.7087375802367225
3,"[np.int64(750), np.int64(770), np.int64(850)]",0.7611072259617877,0.013166598782071263,0.7076859578749145
4,"[np.int64(670), np.int64(750), np.int64(870), np.int64(950)]",0.7611064062879088,0.027866047501462744,0.7094249397015387
4,"[np.int64(770), np.int64(830), np.int64(910), np.int64(930)]",0.7611059466413627,0.016140330498315116,0.7143414677139897
4,"[np.int64(450), np.int64(570), np.int64(710), np.int64(890)]",0.7610985092806134,0.019041224715751818,0.6947577958064086
4,"[np.int64(510), np.int64(530), np.int64(830), np.int64(850)]",0.7610945769432413,0.025899775907776264,0.7069472211115553
4,"[np.int64(570), np.int64(650), np.int64(790), np.int64(910)]",0.7610938105743802,0.043259098712964225,0.7033376971791928
4,"[np.int64(490), np.int64(590), np.int64(630), np.int64(750)]",0.7610893644115917,0.025230825810182062,0.707944026690399
4,"[np.int64(450), np.int64(530), np.int64(730), np.int64(850)]",0.7610611643095189,0.02200434014325673,0.7010230316475561
4,"[np.int64(610), np.int64(710), np.int64(770), np.int64(950)]",0.7610582369028086,0.02862996789035571,0.7016254788407218
4,"[np.int64(470), np.int64(490), np.int64(810), np.int64(830)]",0.7610044652477325,0.04526246971197314,0.7036887395579402
4,"[np.int64(630), np.int64(730), np.int64(870), np.int64(950)]",0.7609821627778646,0.02034249404784207,0.6954517117884028
4,"[np.int64(470), np.int64(510), np.int64(550), np.int64(670)]",0.7609808152969252,0.03305076987264378,0.7095242548142033
4,"[np.int64(610), np.int64(710), np.int64(770), np.int64(890)]",0.7609764460331785,0.027474185094667227,0.6983069137936224
4,"[np.int64(490), np.int64(550), np.int64(650), np.int64(830)]",0.7609618133688916,0.026763192213403564,0.7029267862747375
4,"[np.int64(470), np.int64(530), np.int64(750), np.int64(850)]",0.7609575419766527,0.016925008902424255,0.7057751093111142
3,"[np.int64(690), np.int64(750), np.int64(950)]",0.7609556509593033,0.03696617271506372,0.7102643888681087
4,"[np.int64(550), np.int64(730), np.int64(770), np.int64(930)]",0.7609488532587665,0.03227296922039174,0.6989468728637578
4,"[np.int64(490), np.int64(690), np.int64(750), np.int64(950)]",0.7609480833944943,0.0358374914789316,0.7048375273546494
4,"[np.int64(510), np.int64(670), np.int64(730), np.int64(750)]",0.760947864931307,0.042464741694651066,0.7113490087835833
4,"[np.int64(450), np.int64(670), np.int64(750), np.int64(950)]",0.760945267840936,0.040037621763281975,0.7041312507255162
4,"[np.int64(670), np.int64(790), np.int64(830), np.int64(850)]",0.7609088491537557,0.033927959006002865,0.7136887180611626
3,"[np.int64(670), np.int64(690), np.int64(750)]",0.7608881606899158,0.035098286338679334,0.7015988228364568
4,"[np.int64(630), np.int64(750), np.int64(830), np.int64(910)]",0.7608515471335725,0.01840562843216811,0.7011552368299991
4,"[np.int64(470), np.int64(690), np.int64(890), np.int64(950)]",0.7608447144789257,0.030374843339299563,0.6997678348015632
4,"[np.int64(530), np.int64(750), np.int64(830), np.int64(890)]",0.7608411404211809,0.016078387276119765,0.7036804632985516
4,"[np.int64(610), np.int64(650), np.int64(730), np.int64(910)]",0.7608411395473282,0.02928188672860518,0.702259526297008
3,"[np.int64(670), np.int64(710), np.int64(850)]",0.7608397413829293,0.032909226963370265,0.7088434518665652
3,"[np.int64(750), np.int64(770), np.int64(810)]",0.7608338586062209,0.012400563801313439,0.7061197026565718
